label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
slope_ma5_up0_ma20_up1.5_ma60_up1.5_ma120_up1.5_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3175193.670495462,217.5193670495462,49.25406738085438,-99.91628688872275,1977,1926,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=1.5,ma120_up=1.5,ma240_up=0.5"
slope_ma5_up1.5_ma20_up1.5_ma60_up0_ma120_up0.5_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3174859.2746152165,217.48592746152164,49.23834867188055,-100.0,1947,1896,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma120_up=0.5,ma240_up=1"
slope_ma5_up0_ma20_up1_ma60_up2.25_ma120_up1.5_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3174485.5254524574,217.44855254524572,49.220780111184446,-100.0,1954,1905,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=2.25,ma120_up=1.5,ma240_up=1"
slope_ma5_up0.5_ma20_up1_ma60_up0_ma120_up0.5_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3174299.320110644,217.4299320110644,49.212027289304025,-100.0,1937,1888,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma120_up=0.5,ma240_up=1"
slope_ma5_up0_ma20_up1.5_ma60_up0_ma120_up0.5_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3174233.4884102736,217.42334884102738,49.20893278545242,-100.0,1943,1894,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up1_ma20_up0_ma60_up0.75_ma120_up0_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3174140.600205652,217.4140600205652,49.20456645577613,-100.0,1932,1883,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=0.75,ma240_up=1"
slope_ma5_up0.5_ma20_up0_ma60_up0_ma120_up1.5_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3173883.0174529995,217.38830174529994,49.19245844678197,-100.0,1914,1864,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma120_up=1.5,ma240_up=0.5"
slope_ma5_up1_ma20_up1.5_ma60_up0_ma120_up1.5_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3173762.4850644907,217.3762485064491,49.18679266664287,-99.32099816890549,1969,1919,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1.5,ma120_up=1.5"
slope_ma5_up1.5_ma20_up0.5_ma60_up0_ma120_up0.5_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3173582.1391974334,217.35821391974332,49.17831527691898,-100.0,1902,1850,52,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=0.5,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up1.5_ma20_up0_ma60_up1.5_ma120_up0_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3173275.807120785,217.32758071207851,49.1639157431728,-100.0,1896,1844,52,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma60_up=1.5,ma240_up=0.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up0_ma120_up1_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3172857.737739032,217.2857737739032,49.14426385350892,-100.0,1943,1892,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma120_up=1,ma240_up=1"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up0_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3172069.544403612,217.2069544403612,49.10721381077072,-99.88242969034282,1878,1830,48,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma60_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up2.25_ma120_up1.5_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3171784.1744387704,217.17841744387704,49.09379962808424,-100.0,1965,1915,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=2.25,ma120_up=1.5,ma240_up=0.5"
slope_ma5_up1_ma20_up1.5_ma60_up0.75_ma120_up0_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3171590.474934007,217.1590474934007,49.08469453342366,-100.0,1961,1910,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1.5,ma60_up=0.75,ma240_up=1"
slope_ma5_up0_ma20_up0.5_ma60_up0_ma120_up1_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3170874.5544907735,217.08745544907734,49.051041771053086,-99.42110267640581,1908,1860,48,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=0.5,ma120_up=1"
slope_ma5_up0.5_ma20_up0.5_ma60_up0_ma120_up1_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3170502.3961892873,217.0502396189287,49.033547990839764,-100.0,1924,1875,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma120_up=1,ma240_up=0.5"
slope_ma5_up0.5_ma20_up0_ma60_up1.5_ma120_up0_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3170210.949794496,217.0210949794496,49.0198481777385,-100.0,1900,1851,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=1.5,ma240_up=1"
slope_ma5_up0_ma20_up1.5_ma60_up0_ma120_up0.5_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3169083.5341877416,216.90835341877417,48.96685255529809,-100.0,1925,1876,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma120_up=0.5,ma240_up=1"
slope_ma5_up0.5_ma20_up0_ma60_up2.25_ma120_up0_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3168131.288244485,216.81312882444848,48.92209100846754,-100.0,1912,1863,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=2.25"
slope_ma5_up0_ma20_up0_ma60_up0_ma120_up1_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3168012.9820764516,216.80129820764517,48.91652987468875,-100.0,1895,1847,48,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma120_up=1,ma240_up=0.5"
slope_ma5_up0.5_ma20_up0_ma60_up2.25_ma120_up1.5_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3167345.1676250827,216.7345167625083,48.88513839641493,-100.0,1978,1928,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=2.25,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up0.75_ma120_up0.5_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3167264.6115549775,216.72646115549776,48.88135175460244,-100.0,1943,1894,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=0.75,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up0_ma120_up0_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3167212.7533383104,216.72127533383104,48.87891409234688,-100.0,1923,1874,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5"
slope_ma5_up1.5_ma20_up0.5_ma60_up1.5_ma120_up0_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3166817.7820600043,216.68177820600044,48.86034795878042,-100.0,1957,1907,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=0.5,ma60_up=1.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1_ma60_up1.5_ma120_up1.5_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3166677.9816701612,216.66779816701612,48.853776461425966,-99.9297999125076,1970,1920,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=1.5,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up1.5_ma20_up0_ma60_up0_ma120_up1_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3166403.641847533,216.6403641847533,48.84088076477848,-100.0,1933,1881,52,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma120_up=1,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up2.25_ma120_up0_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3164952.7652077437,216.49527652077438,48.772680439938874,-99.92936220527088,1945,1895,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=2.25,ma240_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up2.25_ma120_up0_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3164820.49945797,216.48204994579697,48.76646311804371,-99.93027887782105,1952,1903,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=2.25,ma240_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up2.25_ma120_up1_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3164248.6364643783,216.4248636464378,48.73958196160552,-99.92987693158865,1960,1909,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=2.25,ma120_up=1,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up1.5_ma120_up1.5_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3164141.7989653745,216.41417989653746,48.7345599273834,-99.93000651528511,1962,1912,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=1.5,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up1.5_ma120_up0.5_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3163781.5284326933,216.37815284326933,48.717624947051405,-99.93018272433585,1950,1899,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=1.5,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0_ma20_up0.5_ma60_up0_ma120_up1.5_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3163667.722721984,216.36677227219843,48.71227536306464,-99.41561346613524,1920,1870,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=0.5,ma120_up=1.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up0_ma120_up1_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3163561.769828697,216.35617698286973,48.7072949108734,-100.0,1937,1887,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma120_up=1,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up0_ma120_up1.5_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3163249.4839220676,216.32494839220678,48.69261550968182,-100.0,1953,1903,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma120_up=1.5,ma240_up=1"
slope_ma5_up0_ma20_up0.5_ma60_up2.25_ma120_up1_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3163087.9605804547,216.30879605804546,48.6850228970054,-99.93001371592335,1951,1902,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=2.25,ma120_up=1,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1_ma60_up2.25_ma120_up0.5_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3163059.8370188996,216.30598370188997,48.68370091277801,-99.93000758911316,1949,1901,48,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=2.25,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0_ma20_up1_ma60_up2.25_ma120_up1.5_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3162939.5993012376,216.29395993012378,48.67804898402153,-100.0,1964,1914,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=2.25,ma120_up=1.5,ma240_up=0.5"
slope_ma5_up1_ma20_up0_ma60_up0.75_ma120_up0_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3162763.5802814895,216.27635802814896,48.669774983327365,-100.0,1936,1883,53,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=0.75,ma240_up=1.5"
slope_ma5_up1_ma20_up0.5_ma60_up0_ma120_up0_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3162673.205236914,216.2673205236914,48.6655267879754,-100.0,1913,1862,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma240_up=1.5"
slope_ma5_up1.5_ma20_up1.5_ma60_up0_ma120_up1_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3161980.3958652136,216.19803958652136,48.632960391283845,-100.0,1945,1894,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma120_up=1,ma240_up=0.5"
slope_ma5_up0_ma20_up1_ma60_up0.75_ma120_up0_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3161208.984066593,216.12089840665928,48.59669918629355,-100.0,1921,1874,47,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=0.75,ma240_up=1"
slope_ma5_up0.5_ma20_up1.5_ma60_up1.5_ma120_up1.5_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3161137.402041549,216.1137402041549,48.59333438102562,-99.92887609458589,1953,1902,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=1.5,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up1_ma20_up0.5_ma60_up0.75_ma120_up0_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3160717.3100389796,216.07173100389798,48.5735874154656,-100.0,1948,1897,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma60_up=0.75,ma240_up=1.5"
slope_ma5_up0_ma20_up1_ma60_up0.75_ma120_up1_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3159948.13369174,215.99481336917404,48.53743129074621,-100.0,1970,1922,48,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=0.75,ma120_up=1"
slope_ma5_up1_ma20_up1.5_ma60_up0_ma120_up1_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3159190.699240958,215.91906992409577,48.501827108990604,-100.0,1945,1894,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1.5,ma120_up=1,ma240_up=0.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up0.75_ma120_up0_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3158772.28762945,215.87722876294504,48.48215913237639,-100.0,1943,1893,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=0.75,ma240_up=1.5"
slope_ma5_up0_ma20_up1_ma60_up0_ma120_up1.5_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3158748.264529542,215.87482645295418,48.48102989562912,-100.0,1937,1888,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1,ma120_up=1.5,ma240_up=0.5"
slope_ma5_up1_ma20_up0_ma60_up1.5_ma120_up0_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3157303.6782196583,215.73036782196584,48.4131252558472,-100.0,1894,1845,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=1.5,ma240_up=0.5"
slope_ma5_up0.5_ma20_up1_ma60_up0.75_ma120_up1_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3155293.618306739,215.52936183067385,48.318639801158184,-100.0,1972,1921,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=0.75,ma120_up=1,ma240_up=1.5"
slope_ma5_up0_ma20_up1_ma60_up0_ma120_up1_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3154615.5156605407,215.46155156605406,48.286764713037655,-100.0,1939,1891,48,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1,ma120_up=1,ma240_up=1"
slope_ma5_up1.5_ma20_up0_ma60_up0_ma120_up1.5_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3154128.136183852,215.41281361838517,48.26385481310629,-100.0,1918,1867,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0_ma20_up1_ma60_up1.5_ma120_up0.5_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3153886.566191958,215.38865661919579,48.25249950455224,-99.91850123701764,1943,1895,48,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=1.5,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up0_ma20_up0.5_ma60_up2.25_ma120_up1.5_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3153810.3649734557,215.38103649734555,48.24891756814738,-100.0,1960,1911,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=2.25,ma120_up=1.5,ma240_up=0.5"
slope_ma5_up1_ma20_up1.5_ma60_up0_ma120_up0.5_ma240_up0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3153665.015354728,215.3665015354728,48.2420852221431,-100.0,1958,1907,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1.5,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up0.5_ma20_up0_ma60_up2.25_ma120_up1_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3153505.086854357,215.35050868543567,48.23456757703304,-100.0,1967,1917,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=2.25,ma120_up=1,ma240_up=1.5"
slope_ma5_up1.5_ma20_up0.5_ma60_up0_ma120_up0_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3153338.4812685763,215.33384812685762,48.2267360669248,-99.41468726444461,1894,1842,52,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=0.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up0_ma120_up1.5_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3152432.7255159374,215.24327255159372,48.18415985137261,-100.0,1968,1917,51,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0_ma60_up1.5_ma120_up0.5_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3151758.909359427,215.17589093594273,48.15248625521986,-100.0,1893,1845,48,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=1.5,ma120_up=0.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up2.25_ma120_up1.5_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3151561.460057657,215.15614600576575,48.14320489652211,-100.0,1980,1931,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=2.25,ma120_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up0.75_ma120_up0_ma240_up1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3151016.881791521,215.1016881791521,48.117606293834235,-100.0,1935,1886,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=0.75,ma240_up=1"
slope_ma5_up0.5_ma20_up0.5_ma60_up2.25_ma120_up1_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3150964.0400855686,215.09640400855687,48.115122401398324,-100.0,1979,1929,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=2.25,ma120_up=1,ma240_up=1.5"
slope_ma5_up1_ma20_up0_ma60_up0_ma120_up0.5_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3150911.9635826373,215.09119635826374,48.112674478315796,-100.0,1912,1862,50,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0_ma20_up0.5_ma60_up1.5_ma120_up0_ma240_up1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3150633.198757259,215.0633198757259,48.09957077871567,-99.93137751695947,1921,1874,47,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=1.5,ma240_up=1.5"
slope_ma5_up1_ma20_up1_ma60_up0_ma120_up1_ma240_up0,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3150406.705012831,215.0406705012831,48.08892414858838,-99.4143285281311,1938,1889,49,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1,ma120_up=1"
