label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
grid_above_all1.5_new_high0.5_trend1.5_volume1.5_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3042609.314036295,204.26093140362948,43.02176896816703,-99.5647476969096,1886,1841,45,"above_all=4.5,new_high=0.75,trend=2.25,volume=2.25,obv=1,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3042293.380737349,204.2293380737349,43.00691811660264,-99.35590519531429,1814,1766,48,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv1_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3042283.3190197847,204.22833190197846,43.006445152611406,-100.0,1814,1766,48,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=1,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume0.5_obv1_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3042237.5625636927,204.22375625636926,43.0042943114693,-100.0,1832,1783,49,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=1,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1.5_volume1.5_obv1_relative_strength1_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3041997.9062936306,204.19979062936306,42.99302895987438,-100.0,1960,1907,53,"above_all=4.5,new_high=2.25,trend=2.25,volume=2.25,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1_volume1_obv0.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3041722.1916830745,204.17221916830744,42.98006863954993,-100.0,1929,1875,54,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3041507.3543279967,204.15073543279968,42.96996993301474,-99.5036572657755,1729,1696,33,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume0.5_obv0.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3041167.6441910253,204.1167644191025,42.954001420560004,-92.9516216574893,1610,1578,32,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=0.5,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume1_obv1_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3040918.8974486706,204.09188974486705,42.94230875960861,-99.31096753960826,1808,1762,46,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3040506.5462769326,204.05065462769326,42.922925661770165,-99.50225295220369,1720,1681,39,"above_all=4.5,new_high=2.25,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv1.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3040198.0866729333,204.01980866729335,42.9084261208611,-97.99128751610523,1705,1669,36,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend0.5_volume0.5_obv0.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3040096.2451972407,204.0096245197241,42.903638931148414,-100.0,1901,1847,54,"above_all=1.5,new_high=0.75,trend=0.75,volume=0.75,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend1.5_volume1_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3039413.385951792,203.9413385951792,42.87154025295472,-100.0,1884,1831,53,"above_all=3,new_high=2.25,trend=2.25,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume1_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3038992.595047927,203.8992595047927,42.851760434639296,-95.09407298472972,1667,1633,34,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume0.5_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3038951.164542401,203.8951164542401,42.849812940374356,-95.53692132266633,1600,1573,27,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=1,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3038899.250099556,203.8899250099556,42.847372635134874,-100.0,1789,1743,46,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=1,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1_volume0.5_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3038843.3953536763,203.88433953536764,42.844747110877094,-99.42021716097764,1830,1783,47,"above_all=4.5,new_high=0.75,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3038703.1748994174,203.87031748994175,42.83815586785384,-97.90749075824613,1652,1621,31,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume1_obv1_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3038637.274208029,203.8637274208029,42.835058120990595,-100.0,1927,1874,53,"above_all=3,new_high=1.5,trend=0.75,volume=1.5,obv=1,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend1.5_volume0.5_obv1.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3038012.42744635,203.801242744635,42.80568639430289,-100.0,1908,1855,53,"above_all=3,new_high=2.25,trend=2.25,volume=0.75,obv=1.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend0.5_volume1.5_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3037706.785382487,203.77067853824872,42.791319295496244,-100.0,1936,1885,51,"above_all=3,new_high=0.75,trend=0.75,volume=2.25,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume1_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3037501.263062935,203.75012630629348,42.78165845420152,-100.0,1854,1806,48,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume1_obv1_relative_strength1_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3037387.6650523096,203.73876650523096,42.77631863342468,-100.0,1928,1874,54,"above_all=3,new_high=1.5,trend=2.25,volume=1.5,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume1.5_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3037083.749769392,203.70837497693918,42.762032704180065,-100.0,1973,1919,54,"above_all=3,new_high=0.75,trend=2.25,volume=2.25,obv=1.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv1_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3036972.122489953,203.6972122489953,42.75678552016047,-100.0,1866,1818,48,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend1.5_volume1.5_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3036576.39709772,203.65763970977198,42.738183938497755,-100.0,1933,1878,55,"above_all=3,new_high=2.25,trend=2.25,volume=2.25,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high1_trend1_volume0.5_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3036448.7055947213,203.64487055947214,42.73218163496282,-100.0,1896,1841,55,"above_all=1.5,new_high=1.5,trend=1.5,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3036267.709928595,203.62677099285952,42.72367370059689,-99.43182488931865,1717,1685,32,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume1.5_obv0.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3036157.191466138,203.61571914661383,42.71847863794744,-100.0,1924,1871,53,"above_all=3,new_high=0.75,trend=1.5,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend1.5_volume0.5_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3036035.40978914,203.603540978914,42.71275413339413,-100.0,1910,1855,55,"above_all=3,new_high=2.25,trend=2.25,volume=0.75,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume0.5_obv0.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3035817.908214541,203.58179082145412,42.702530191789464,-91.01876057058502,1565,1536,29,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=0.5,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume1.5_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3035455.7207751763,203.54557207751762,42.68550510479028,-100.0,1932,1879,53,"above_all=3,new_high=0.75,trend=1.5,volume=2.25,obv=1,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3035293.2118762075,203.52932118762075,42.67786616472118,-99.35929295349982,1813,1763,50,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=1,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume1.5_obv0.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3035138.773155597,203.5138773155597,42.6706065737783,-100.0,1892,1838,54,"above_all=3,new_high=1.5,trend=2.25,volume=2.25,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3035037.0493998956,203.50370493998957,42.66582491764539,-100.0,1929,1874,55,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1_volume1_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3034728.9093281813,203.47289093281816,42.65134039676286,-99.56297594737268,1859,1814,45,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend1_volume1_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3034696.4075309825,203.46964075309825,42.649812607930905,-100.0,1899,1844,55,"above_all=3,new_high=2.25,trend=1.5,volume=1.5,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume1.5_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3034301.5534663624,203.4301553466362,42.631251984144704,-100.0,1956,1902,54,"above_all=3,new_high=1.5,trend=2.25,volume=2.25,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend0.5_volume0.5_obv0.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3033793.0591457905,203.37930591457908,42.60734955378567,-99.32237076477222,1813,1767,46,"above_all=4.5,new_high=1.5,trend=0.75,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3033671.138768697,203.3671138768697,42.60161852945576,-90.99349101203696,1552,1525,27,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high1.5_trend1_volume0.5_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3033527.20568061,203.35272056806102,42.59485276929842,-100.0,1902,1844,58,"above_all=1.5,new_high=2.25,trend=1.5,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume0.5_obv0.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3032839.5690329648,203.28395690329648,42.562529523162326,-99.40896370781972,1834,1786,48,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1_volume1_obv0.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3032746.7507965597,203.27467507965596,42.558166482432135,-98.72908430037374,1814,1769,45,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3032461.167466997,203.24611674669973,42.54474227026221,-95.93987460919905,1711,1679,32,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3032269.074863639,203.22690748636393,42.53571271007148,-100.0,1753,1718,35,"above_all=4.5,new_high=1.5,trend=2.25,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1_volume1_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3032259.718888928,203.22597188889281,42.53527292043191,-100.0,1866,1822,44,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=1,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume1_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3032091.72214054,203.209172214054,42.52737601693379,-100.0,1839,1792,47,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=1.5,relative_strength=2,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1.5_volume0.5_obv1.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3031808.5566514186,203.18085566514185,42.51406545846741,-100.0,1765,1730,35,"above_all=4.5,new_high=1.5,trend=2.25,volume=0.75,obv=1.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1_volume1_obv0.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3031447.6967588956,203.14476967588953,42.49710277451708,-99.31658659691544,1803,1757,46,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1.5_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3031364.5397964045,203.13645397964044,42.49319387440866,-100.0,1887,1840,47,"above_all=4.5,new_high=0.75,trend=2.25,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend1_volume1_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3031107.0320484424,203.11070320484424,42.48108939110657,-100.0,1870,1817,53,"above_all=3,new_high=2.25,trend=1.5,volume=1.5,obv=1,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume0.5_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3031096.0856462526,203.10960856462526,42.480574841375265,-100.0,1736,1701,35,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=1,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1_volume1_obv1_relative_strength1_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3030427.7003904,203.04277003904,42.449156531701625,-100.0,1905,1853,52,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1.5_volume1.5_obv1_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3029583.532434792,202.9583532434792,42.40947532985939,-100.0,1964,1911,53,"above_all=4.5,new_high=2.25,trend=2.25,volume=2.25,obv=1,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume0.5_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3029420.4478610423,202.94204478610425,42.4018093294559,-97.25507067136483,1634,1603,31,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=1,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1_volume0.5_obv1_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3029120.9426179067,202.91209426179066,42.38773069981032,-95.22512398361482,1814,1769,45,"above_all=4.5,new_high=0.75,trend=1.5,volume=0.75,obv=1,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend1.5_volume1.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3028835.617532665,202.8835617532665,42.374318626747254,-100.0,1893,1840,53,"above_all=3,new_high=2.25,trend=2.25,volume=2.25,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv0.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3028523.7474803356,202.85237474803358,42.35965877332257,-100.0,1890,1835,55,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=0.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume1.5_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3028499.4699898222,202.84994699898223,42.3585175786173,-100.0,1940,1888,52,"above_all=3,new_high=0.75,trend=1.5,volume=2.25,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume1_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3028450.48138231,202.845048138231,42.35621480603544,-100.0,1950,1894,56,"above_all=3,new_high=1.5,trend=2.25,volume=1.5,obv=1.5,relative_strength=3,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume1_obv0.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3028219.446241161,202.8219446241161,42.34535470170706,-100.0,1743,1710,33,"above_all=3,new_high=0.75,trend=2.25,volume=1.5,obv=0.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume0.5_obv0.5_relative_strength1_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3028126.2039729673,202.81262039729674,42.34097172881661,-99.08454830419191,1693,1657,36,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1_volume1.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3027744.790287852,202.77447902878518,42.32304288737705,-100.0,1886,1840,46,"above_all=4.5,new_high=0.75,trend=1.5,volume=2.25,obv=1.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend0.5_volume1_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3027489.6174687077,202.74896174687078,42.31104816041089,-98.84158218549679,1823,1776,47,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3027198.1438190183,202.71981438190184,42.29734706615804,-95.87046706264387,1722,1690,32,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=1,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend0.5_volume1_obv1_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3027144.462225887,202.71444622258872,42.29482369374369,-100.0,1928,1877,51,"above_all=3,new_high=1.5,trend=0.75,volume=1.5,obv=1,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1.5_volume1_obv1.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3026834.7438974883,202.68347438974885,42.2802649848733,-100.0,1941,1885,56,"above_all=3,new_high=1.5,trend=2.25,volume=1.5,obv=1.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3026812.265941658,202.68122659416582,42.27920837961319,-90.35338880436001,1704,1669,35,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1_volume0.5_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3026486.7138478193,202.64867138478192,42.26390538420812,-100.0,1884,1840,44,"above_all=4.5,new_high=0.75,trend=1.5,volume=0.75,obv=1,relative_strength=1,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1.5_trend1_volume1_obv1.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3026337.2678779657,202.63372678779658,42.25688048394407,-100.0,1768,1730,38,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=1.5,relative_strength=1,macd=2.25,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high1_trend1.5_volume1_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3026289.572174321,202.62895721743212,42.25463848597344,-100.0,1851,1804,47,"above_all=4.5,new_high=1.5,trend=2.25,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high0.5_trend1_volume1_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3026247.0291349962,202.62470291349962,42.25263869562461,-100.0,1935,1883,52,"above_all=3,new_high=0.75,trend=1.5,volume=1.5,obv=1,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend1_volume1_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3026002.2877320703,202.60022877320702,42.24113431081098,-100.0,1876,1829,47,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=1.5,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
grid_above_all1_new_high1.5_trend1_volume0.5_obv1_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3025818.9480778147,202.58189480778145,42.232516194264534,-100.0,1891,1840,51,"above_all=3,new_high=2.25,trend=1.5,volume=0.75,obv=1,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3025711.7081166604,202.57117081166604,42.227475241790735,-100.0,1828,1783,45,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=1,macd=0.75,target=2,trust=2,foreign=1"
grid_above_all1_new_high1_trend1_volume1_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,337,2127374.969549916,112.7374969549916,3025653.4458018737,202.56534458018737,42.2247365466561,-100.0,1928,1875,53,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=3,macd=1.5,target=2,trust=2,foreign=1"
