label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
slope_ma5_up0.5_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1347430.5759489713,34.74305759489713,10.469431950737063,-14.676160295726081,1241,1213,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=0.75,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0_ma60_up0_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1347009.4444112869,34.70094444112868,10.434905376548432,-15.132315288632459,1205,1177,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up0.75_ma120_up1_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1346972.4953265002,34.69724953265001,10.431876096613468,-14.556918449402811,1245,1217,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=0.75,ma120_up=1,ma240_up=1"
slope_ma5_up0.5_ma20_up0_ma60_up1.5_ma120_up1.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1346954.3456107688,34.69543456107689,10.430388087640896,-15.015352611252231,1224,1194,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=1.5,ma120_up=1.5"
slope_ma5_up0_ma20_up0_ma60_up0.75_ma120_up1.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1346638.7466269205,34.66387466269205,10.404513626208711,-15.478670687017903,1239,1209,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=0.75,ma120_up=1.5,ma240_up=1"
slope_ma5_up0_ma20_up1.5_ma60_up2.25_ma120_up1.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1346036.4940495393,34.60364940495393,10.355137798391144,-16.196252064979333,1263,1232,31,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=2.25,ma120_up=1.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up0_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1344585.848541286,34.4585848541286,10.23620626446351,-15.088690649418112,1217,1189,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma120_up=0.5"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up0_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1344437.254853193,34.44372548531929,10.224023773871327,-15.768068967350867,1203,1175,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=1.5,ma240_up=1"
slope_ma5_up0.5_ma20_up1.5_ma60_up0_ma120_up1_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1344322.8614317633,34.43228614317633,10.214645200674454,-14.583806782639774,1250,1221,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma120_up=1,ma240_up=0.5"
slope_ma5_up0.5_ma20_up1_ma60_up0.75_ma120_up1_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1344280.0285515976,34.42800285515977,10.211133536307337,-14.550351639140334,1234,1206,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=0.75,ma120_up=1,ma240_up=0.5"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up1_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1344199.5167629693,34.419951676296925,10.204532757229101,-17.47067667179184,1227,1198,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=1.5,ma120_up=1,ma240_up=0.5"
slope_ma5_up0_ma20_up1.5_ma60_up0.75_ma120_up1_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1343824.3209160122,34.38243209160121,10.173772232105627,-15.29880670745668,1233,1205,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=0.75,ma120_up=1,ma240_up=0.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up0_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1343751.552291213,34.37515522912131,10.167806278245827,-14.578431689241212,1238,1209,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up0_ma120_up0_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1343616.579297066,34.3616579297066,10.156740483645144,-15.055684084702259,1197,1168,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up1_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1343535.403465364,34.35354034653639,10.150085262829833,-15.971026940559142,1202,1173,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=1.5,ma120_up=1"
slope_ma5_up1.5_ma20_up0_ma60_up0.75_ma120_up0_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1343505.0666972406,34.350506669724055,10.14759809532626,-14.96936490385361,1185,1157,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma60_up=0.75,ma240_up=0.5"
slope_ma5_up1_ma20_up0.5_ma60_up0.75_ma120_up1.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1343253.627182391,34.32536271823909,10.126983763967612,-15.28786526389646,1273,1244,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma60_up=0.75,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1_ma60_up0.75_ma120_up1_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1343132.1542772641,34.313215427726405,10.117024777533512,-15.227881667541176,1275,1245,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=0.75,ma120_up=1,ma240_up=1.5"
slope_ma5_up1_ma20_up0_ma60_up0.75_ma120_up1.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1342890.5079916324,34.28905079916325,10.097213346515677,-14.683700663760746,1241,1212,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=0.75,ma120_up=1.5,ma240_up=0.5"
slope_ma5_up0.5_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1342869.0453924222,34.286904539242215,10.095453729964543,-15.242744784756134,1223,1195,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=0.75,ma120_up=0.5,ma240_up=1"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up1.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1342228.9460370985,34.22289460370986,10.042975024614664,-15.805266094393932,1227,1197,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=1.5,ma120_up=1.5,ma240_up=0.5"
slope_ma5_up0_ma20_up1_ma60_up0_ma120_up1.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1341812.3394424643,34.181233944246436,10.008819429010952,-14.68266366509784,1244,1215,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1,ma120_up=1.5,ma240_up=1"
slope_ma5_up0_ma20_up1_ma60_up0.75_ma120_up1.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1341691.6271219444,34.169162712194435,9.998922799295617,-15.507020854187159,1233,1203,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=0.75,ma120_up=1.5"
slope_ma5_up1_ma20_up0.5_ma60_up0.75_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1341588.5622564007,34.15885622564008,9.990473000579513,-14.872811196492485,1252,1223,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma60_up=0.75,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up1_ma20_up0_ma60_up0.75_ma120_up0_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1340962.3200599928,34.0962320059993,9.939130377860694,-15.644338196389585,1204,1177,27,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=0.75,ma240_up=1"
slope_ma5_up0_ma20_up0_ma60_up0.75_ma120_up0_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1340942.4539379787,34.09424539379786,9.937501648890802,-15.840332610089813,1198,1169,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=0.75,ma240_up=1"
slope_ma5_up0_ma20_up0_ma60_up2.25_ma120_up1.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1340710.7962083092,34.071079620830936,9.918509132125664,-16.002102190955124,1286,1256,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=2.25,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up1.5_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1340663.6838394168,34.06636838394168,9.914646612807566,-15.007655985350887,1182,1155,27,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma60_up=0.75,ma120_up=0.5"
slope_ma5_up0.5_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1340285.0837593912,34.02850837593911,9.883606990786609,-15.434321757978985,1209,1180,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=0.75,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up0.5_ma20_up0_ma60_up0.75_ma120_up0_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1340196.2091034646,34.01962091034647,9.876320579946384,-15.682665974068577,1196,1167,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=0.75,ma240_up=0.5"
slope_ma5_up0_ma20_up0.5_ma60_up2.25_ma120_up1.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1340191.9121064446,34.01919121064445,9.8759682895736,-15.899232026660481,1296,1266,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=2.25,ma120_up=1.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0_ma60_up0.75_ma120_up1.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1340120.7377934156,34.01207377934155,9.870133045762053,-14.755218685663552,1242,1213,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=0.75,ma120_up=1.5,ma240_up=1"
slope_ma5_up0.5_ma20_up0.5_ma60_up0_ma120_up0_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1339886.5305340628,33.98865305340628,9.850931505169713,-15.58419470467457,1183,1155,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5"
slope_ma5_up1_ma20_up1_ma60_up0.75_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1339752.1532386986,33.97521532386987,9.839914549082396,-14.87887375482968,1270,1242,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1,ma60_up=0.75,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up1_ma20_up0_ma60_up0.75_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1339696.3592143236,33.96963592143236,9.835340262073489,-14.704296543216056,1237,1209,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=0.75,ma240_up=1.5"
slope_ma5_up1_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1339408.132853885,33.940813285388494,9.811709952000957,-15.537184547433657,1203,1175,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=0.75,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up1_ma20_up0.5_ma60_up0.75_ma120_up1.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1339156.2005381833,33.915620053818344,9.791055218241485,-14.653004058911945,1244,1215,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma60_up=0.75,ma120_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up0_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1339058.186318255,33.90581863182551,9.783019497966293,-14.557053582428491,1238,1210,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma240_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up0_ma120_up1.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1338891.0956351056,33.889109563510566,9.769320526619452,-14.900068301815939,1254,1225,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma120_up=1.5,ma240_up=1"
slope_ma5_up0.5_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1338737.363624676,33.8737363624676,9.756716769388518,-15.758876930190379,1190,1162,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=0.75,ma120_up=0.5"
slope_ma5_up0_ma20_up0.5_ma60_up1.5_ma120_up1.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1338725.5941066667,33.87255941066667,9.755751842518068,-16.018504565262536,1237,1207,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=1.5,ma120_up=1.5,ma240_up=0.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up0_ma120_up1.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1338026.327018662,33.80263270186619,9.698422255842075,-14.58050489384316,1245,1215,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma120_up=1.5"
slope_ma5_up0.5_ma20_up1_ma60_up0.75_ma120_up1.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1337634.8924336785,33.76348924336785,9.666330393729972,-14.69142382888573,1234,1205,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=0.75,ma120_up=1.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up0.75_ma120_up1_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1337587.7917580048,33.75877917580048,9.662468833083327,-15.219375756259135,1270,1241,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=0.75,ma120_up=1,ma240_up=1.5"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1337321.2025613145,33.73212025613144,9.640612451279118,-15.9479769593326,1197,1169,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=1.5,ma120_up=0.5"
slope_ma5_up1.5_ma20_up0_ma60_up0.75_ma120_up1.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1336915.532295463,33.69155322954629,9.607353473319268,-15.309288424802247,1266,1236,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma60_up=0.75,ma120_up=1.5,ma240_up=1"
slope_ma5_up0_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1336854.4744932707,33.685447449327064,9.602347634172737,-15.780278964722294,1201,1172,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=0.75,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up1.5_ma20_up1.5_ma60_up0.75_ma120_up1_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1336586.7369562844,33.65867369562843,9.58039710540286,-14.94003929526212,1255,1227,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma60_up=0.75,ma120_up=1,ma240_up=0.5"
slope_ma5_up0_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1336283.646855367,33.62836468553672,9.555548187858708,-15.783920392400896,1187,1158,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=0.75,ma120_up=0.5"
slope_ma5_up1.5_ma20_up1_ma60_up0.75_ma120_up1_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1335851.4910366612,33.585149103666126,9.520117785239979,-14.951034975618416,1271,1242,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1,ma60_up=0.75,ma120_up=1,ma240_up=1"
slope_ma5_up1.5_ma20_up0_ma60_up0.75_ma120_up1.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1334931.2656524575,33.493126565245745,9.44467287752142,-14.53296083083604,1234,1205,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1.5,ma60_up=0.75,ma120_up=1.5"
slope_ma5_up0_ma20_up0.5_ma60_up0.75_ma120_up1.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1334875.3227443236,33.487532274432375,9.44008638424043,-15.453244483351902,1240,1210,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=0.75,ma120_up=1.5,ma240_up=1"
slope_ma5_up0_ma20_up1_ma60_up0.75_ma120_up0.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1334611.8724818921,33.461187248189205,9.418487348744598,-15.549887739276913,1216,1187,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=0.75,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up0_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1334498.217270696,33.449821727069605,9.4091692978979,-16.016668810449673,1199,1171,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=1.5,ma240_up=0.5"
slope_ma5_up0_ma20_up1_ma60_up2.25_ma120_up1_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1334489.3976429899,33.44893976429899,9.408446218519927,-16.57466130438482,1274,1243,31,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=2.25,ma120_up=1,ma240_up=1"
slope_ma5_up0.5_ma20_up0_ma60_up0.75_ma120_up0_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1334182.387221848,33.41823872218479,9.383275892544063,-15.527610116416357,1206,1178,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=0.75,ma240_up=1"
slope_ma5_up1_ma20_up0.5_ma60_up0.75_ma120_up1_ma240_up0,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1334048.2423296617,33.40482423296618,9.372277990089263,-14.622523002003563,1227,1199,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma60_up=0.75,ma120_up=1"
slope_ma5_up1_ma20_up0_ma60_up0.75_ma120_up1_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1333288.1686785854,33.328816867858535,9.30996316216872,-14.603473628033402,1244,1215,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=0.75,ma120_up=1,ma240_up=1"
slope_ma5_up0.5_ma20_up1_ma60_up0_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1333231.0868878916,33.32310868878916,9.30528329731688,-14.572765597338034,1230,1202,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma240_up=1.5"
slope_ma5_up1_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1333105.8325728786,33.31058325728786,9.295014291049819,-14.641706228160256,1232,1204,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=0.75,ma120_up=0.5,ma240_up=1"
slope_ma5_up0_ma20_up1.5_ma60_up0.75_ma120_up1_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1332774.6148432565,33.27746148432564,9.267859322848505,-15.467915009905608,1281,1251,30,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=0.75,ma120_up=1,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up0.75_ma120_up0.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1332669.1659586593,33.266916595865936,9.259214069735489,-14.671309280778589,1234,1206,28,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=0.75,ma120_up=0.5,ma240_up=1"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up1_ma240_up1,2021-01-04,2021-12-30,243,1219731.6055267188,21.97316055267189,1332469.9594702076,33.246995947020764,9.242882076078107,-16.73525218578217,1229,1200,29,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2,trust=2,foreign=1,ma60_up=1.5,ma120_up=1,ma240_up=1"
